HOC_1202_48_01_A01,"HOC_1202_48_01_A01,journals_HOC1202,HOC-P12-S02,C,PM:Borden\, Robert Laird,P12"
debates_CDC2001_20,"debates_CDC2001_20,C,P20"
debates_CDC2601_02,"debates_CDC2601_02,C,P26"
debates_HOC3001_05,"debates_HOC3001_05,C,P30"
debates_CDC0804_02,"debates_CDC0804_02,C,P8"
debates_CDC1705_20,"debates_CDC1705_20,C,P17"
debates_SDC2603_01,"debates_SDC2603_01,S,P26"
debates_HOC1102_02,"debates_HOC1102_02,C,P11"
SOC_2004_89_01,"SOC_2004_89_01,journals_SOC2004,SOC-P20-S04,S,P20"
debates_SDC1604,"debates_SDC1604,SDC-P16-S04,S,P16"
debates_HOC1604,"debates_HOC1604,HOC-P16-S04,C,PM:King\, William Lyon Mackenzie,P16"
CDC_1403_61_01_A03,"CDC_1403_61_01_A03,journaux_CDC1403,CDC-P14-S03,C,PM:King\, William Lyon Mackenzie,P14"
debates_CDC1602_01,"debates_CDC1602_01,C,P16"
debates_CDC3201_04,"debates_CDC3201_04,C,P32"
debates_CDC3301_04,"debates_CDC3301_04,C,P33"
debates_HOC3403_07,"debates_HOC3403_07,C,P34"
debates_SDC1602,"debates_SDC1602,SDC-P16-S02,S,P16"
debates_HOC0903_05,"debates_HOC0903_05,C,P9"
HOC_1603_66_01,"HOC_1603_66_01,journals_HOC1603,HOC-P16-S03,C,PM:King\, William Lyon Mackenzie,P16"
debates_CDC3402,"debates_CDC3402,CDC-P34-S02,C,PM:Mulroney\, Martin Brian,P34"
debates_CDC2701_13,"debates_CDC2701_13,C,P27"
debates_HOC2702_06,"debates_HOC2702_06,C,P27"
debates_HOC1401_03,"debates_HOC1401_03,C,P14"
debates_SDC2601,"debates_SDC2601,SDC-P26-S01,S,P26"
debates_HOC2202_01,"debates_HOC2202_01,C,P22"
debates_SDC2901_01,"debates_SDC2901_01,S,P29"
debates_CDC2701_03,"debates_CDC2701_03,C,P27"
debates_SOC3501_03,"debates_SOC3501_03,S,P35"
debates_SOC0706,"debates_SOC0706,SOC-P07-S06,S,P7"
debates_SDC2103_01,"debates_SDC2103_01,S,P21"
debates_HOC2004_03,"debates_HOC2004_03,C,P20"
debates_HOC2404_01,"debates_HOC2404_01,C,P24"
debates_HOC3001_08,"debates_HOC3001_08,C,P30"
debates_HOC0102_01,"debates_HOC0102_01,C,P1"
debates_SDC2602,"debates_SDC2602,SDC-P26-S02,S,P26"
debates_HOC2603_03,"debates_HOC2603_03,C,P26"
debates_SOC1901,"debates_SOC1901,SOC-P19-S01,S,P19"
debates_HOC3201_10,"debates_HOC3201_10,C,P32"
debates_HOC2201_05,"debates_HOC2201_05,C,P22"
debates_HOC2003_05,"debates_HOC2003_05,C,P20"
debates_SOC2501_01,"debates_SOC2501_01,S,P25"
debates_HOC0104,"debates_HOC0104,HOC-P01-S04,C,PM:Macdonald\, John Alexander,P1"
debates_SOC1802,"debates_SOC1802,SOC-P18-S02,S,P18"
debates_CDC2003_06,"debates_CDC2003_06,C,P20"
debates_SDC0903_02,"debates_SDC0903_02,S,P9"
debates_SOC1004,"debates_SOC1004,SOC-P10-S04,S,P10"
debates_SDC1803_01,"debates_SDC1803_01,S,P18"
debates_CDC2001_01,"debates_CDC2001_01,C,P20"
debates_HOC1902_02,"debates_HOC1902_02,C,P19"
SDC_1801_74_01,"SDC_1801_74_01,journaux_SDC1801,SDC-P18-S01,S,P18"
debates_SDC2901,"debates_SDC2901,SDC-P29-S01,S,P29"
debates_HOC1905_04,"debates_HOC1905_04,C,P19"
debates_CDC0706_01,"debates_CDC0706_01,C,P7"
debates_HOC3201_21,"debates_HOC3201_21,C,P32"
debates_SOC3501_02,"debates_SOC3501_02,S,P35"
debates_HOC0604_01,"debates_HOC0604_01,C,P6"
debates_CDC0804_03,"debates_CDC0804_03,C,P8"
debates_SOC3201_05,"debates_SOC3201_05,S,P32"
HOC_3402_131_02,"HOC_3402_131_02,journals_HOC3402,journaux_CDC3402,HOC-P34-S02,CDC-P34-S02,C,PM:Mulroney\, Martin Brian,P34"
debates_CDC2102_01,"debates_CDC2102_01,C,P21"
debates_HOC2401_04,"debates_HOC2401_04,C,P24"
SOC_3403_131_01,"SOC_3403_131_01,journals_SOC3403,journaux_SDC3403,SOC-P34-S03,SDC-P34-S03,S,P34"
CDC_1905_84_01_A02,"CDC_1905_84_01_A02,journaux_CDC1905,CDC-P19-S05,C,PM:King\, William Lyon Mackenzie,P19"
SOC_1303_56_01,"SOC_1303_56_01,journals_SOC1303,SOC-P13-S03,S,P13"
debates_HOC1403_03,"debates_HOC1403_03,C,P14"
debates_CDC3403_01,"debates_CDC3403_01,C,P34"
debates_SDC1701_19,"debates_SDC1701_19,S,P17"
debates_CDC0904,"debates_CDC0904,CDC-P09-S04,C,PM:Laurier\, Wilfrid,P9"
debates_CDC1102_20,"debates_CDC1102_20,C,P11"
debates_HOC1802_02,"debates_HOC1802_02,C,P18"
debates_HOC3001_13,"debates_HOC3001_13,C,P30"
HOC_3201_126_05,"HOC_3201_126_05,journals_HOC3101,journaux_CDC3201,HOC-P32-S01,CDC-P32-S01,C,PM:Trudeau\, Pierre Elliot,P32"
debates_HOC1803_20,"debates_HOC1803_20,C,P18"
debates_CDC1904_03,"debates_CDC1904_03,C,P19"
HOC_2803_117_01,"HOC_2803_117_01,journals_HOC2803,HOC-P28-S03,C,PM:Trudeau\, Pierre Elliott,P28"
SDC_2102_92_01,"SDC_2102_92_01,journaux_SDC2102,SDC-P21-S02,S,P21"
CDC_1206_52_01,"CDC_1206_52_01,journaux_CDC1206,CDC-P12-S06,C,PM:Borden\, Robert Laird,P12"
debates_SOC2802,"debates_SOC2802,SOC-P28-S02,S,P28"
debates_SDC3501_03,"debates_SDC3501_03,S,P35"
debates_SOC0401_04,"debates_SOC0401_04,S,P4"
debates_HOC1704_05,"debates_HOC1704_05,C,P17"
debates_CDC3202_04,"debates_CDC3202_04,C,P32"
debates_HOC3202_20,"debates_HOC3202_20,C,P32"
debates_HOC2404_03,"debates_HOC2404_03,C,P24"
debates_SDC1206_01,"debates_SDC1206_01,S,P12"
debates_CDC1206_01,"debates_CDC1206_01,C,P12"
debates_CDC3403_12,"debates_CDC3403_12,C,P34"
debates_CDC3403_03,"debates_CDC3403_03,C,P34"
debates_CDC3202_20,"debates_CDC3202_20,C,P32"
debates_CDC0503_03,"debates_CDC0503_03,C,P5"
debates_HOC0603_01,"debates_HOC0603_01,C,P6"
SOC_1806_79_01,"SOC_1806_79_01,journals_SOC1806,SOC-P18-S06,S,P18"
debates_SOC0801_08,"debates_SOC0801_08,S,P8"
debates_CDC2004_04,"debates_CDC2004_04,C,P20"
debates_HOC2702_01,"debates_HOC2702_01,C,P27"
debates_SDC1002,"debates_SDC1002,SDC-P10-S02,S,P10"
debates_SOC2901_01,"debates_SOC2901_01,S,P29"
debates_CDC2701_20,"debates_CDC2701_20,C,P27"
debates_HOC0503_02,"debates_HOC0503_02,C,P5"
debates_CDC1903_03,"debates_CDC1903_03,C,P19"
debates_CDC1101_03,"debates_CDC1101_03,C,P11"
debates_SOC3403,"debates_SOC3403,SOC-P34-S03,S,P34"
debates_CDC0403,"debates_CDC0403,CDC-P04-S03,C,PM:Macdonald\, John Alexander,P4"
debates_SDC1806,"debates_SDC1806,SDC-P18-S06,S,P18"
CDC_0904_39_01_A01,"CDC_0904_39_01_A01,journaux_CDC0904,CDC-P09-S04,C,PM:Laurier\, Wilfrid,P9"
debates_CDC1903_05,"debates_CDC1903_05,C,P19"
debates_SDC1906_01,"debates_SDC1906_01,S,P19"
debates_SOC1903,"debates_SOC1903,SOC-P19-S03,S,P19"
debates_CDC1206_02,"debates_CDC1206_02,C,P12"
debates_HOC1002_03,"debates_HOC1002_03,C,P10"
CDC_1202_48_01_A01,"CDC_1202_48_01_A01,journaux_CDC1202,CDC-P12-S02,C,PM:Borden\, Robert Laird,P12"
debates_HOC3402_12,"debates_HOC3402_12,C,P34"
debates_HOC2004,"debates_HOC2004,HOC-P20-S04,C,PM:King\, William Lyon Mackenzie (1935.10.23 - 1948.11.14),P20"
debates_CDC2701_09,"debates_CDC2701_09,C,P27"
debates_HOC3501_05,"debates_HOC3501_05,C,P35"
debates_HOC2203_02,"debates_HOC2203_02,C,P22"
debates_SOC3201_20,"debates_SOC3201_20,S,P32"
debates_SDC1801_01,"debates_SDC1801_01,S,P18"
debates_CDC1802_01,"debates_CDC1802_01,C,P18"
debates_CDC1706_03,"debates_CDC1706_03,C,P17"
debates_HOC2001_03,"debates_HOC2001_03,C,P20"
debates_HOC1702_03,"debates_HOC1702_03,C,P17"
debates_CDC2404_01,"debates_CDC2404_01,C,P24"
debates_CDC2202_01,"debates_CDC2202_01,C,P22"
debates_CDC2901_01,"debates_CDC2901_01,C,P29"
debates_SDC2403_01,"debates_SDC2403_01,S,P24"
debates_HOC1402_01,"debates_HOC1402_01,C,P14"
HOC_1604_67_01,"HOC_1604_67_01,journals_HOC1604,HOC-P16-S04,C,PM:King\, William Lyon Mackenzie,P16"
debates_HOC2402,"debates_HOC2402,HOC-P24-S02,C,PM:Diefenbaker\, John George,P24"
debates_SOC1802_01,"debates_SOC1802_01,S,P18"
debates_HOC2802_03,"debates_HOC2802_03,C,P28"
debates_HOC2702_04,"debates_HOC2702_04,C,P27"
debates_CDC1207_04,"debates_CDC1207_04,C,P12"
debates_CDC3202_01,"debates_CDC3202_01,C,P32"
debates_HOC1101_02,"debates_HOC1101_02,C,P11"
debates_CDC0503,"debates_CDC0503,CDC-P05-S03,C,PM:Macdonald\, John Alexander,P5"
debates_HOC1801_02,"debates_HOC1801_02,C,P18"
debates_CDC1702_02,"debates_CDC1702_02,C,P17"
debates_HOC0302,"debates_HOC0302,HOC-P03-S02,C,PM:Mackenzie\, Alexander,P3"
debates_CDC2101_20,"debates_CDC2101_20,C,P21"
debates_HOC0603,"debates_HOC0603,HOC-P06-S03,C,PM:Macdonald\, John Alexander,P6"
SOC_2105_95_01,"SOC_2105_95_01,journals_SOC2105,SOC-P21-S05,S,P21"
debates_HOC2801_20,"debates_HOC2801_20,C,P28"
HOC_1404_62_01,"HOC_1404_62_01,journals_HOC1404,HOC-P14-S04,C,PM:King\, William Lyon Mackenzie,P14"
HOC_1903_82_01,"HOC_1903_82_01,journals_HOC1903,HOC-P19-S03,C,PM:King\, William Lyon Mackenzie,P19"
debates_HOC1207_06,"debates_HOC1207_06,C,P12"
debates_CDC2106_20,"debates_CDC2106_20,C,P21"
debates_SDC1403_01,"debates_SDC1403_01,S,P14"
HOC_3403_132_01,"HOC_3403_132_01,journals_HOC3403,journaux_CDC3403,HOC-P34-S03,CDC-P34-S03,C,PM:Mulroney\, Martin Brian (1984.09.17 - 1993.06.24) -- Campbell\, A. Kim (1993.06.25 - 1993.11.03),P34"
debates_SDC0902_01,"debates_SDC0902_01,S,P9"
debates_CDC3001_05,"debates_CDC3001_05,C,P30"
CDC_1206_52_01_A02,"CDC_1206_52_01_A02,journaux_CDC1206,CDC-P12-S06,C,PM:Borden\, Robert Laird,P12"
debates_SOC1601_01,"debates_SOC1601_01,S,P16"
debates_SOC2602,"debates_SOC2602,SOC-P26-S02,S,P26"
debates_HOC3101_02,"debates_HOC3101_02,C,P31"
debates_CDC2004_06,"debates_CDC2004_06,C,P20"
debates_HOC1902_20,"debates_HOC1902_20,C,P19"
debates_SOC1705_01,"debates_SOC1705_01,S,P17"
debates_CDC1203_01,"debates_CDC1203_01,C,P12"
debates_HOC0701_03,"debates_HOC0701_03,C,P7"
debates_HOC3402_02,"debates_HOC3402_02,C,P34"
debates_SDC1305_01,"debates_SDC1305_01,S,P13"
CDC_1402_60_01_A02,"CDC_1402_60_01_A02,journaux_CDC1402,CDC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
debates_SOC3302_04,"debates_SOC3302_04,S,P33"
HOC_1207_53_01,"HOC_1207_53_01,journals_HOC1207,HOC-P12-S07,C,PM:Borden\, Robert Laird,P12"
debates_HOC3201_06,"debates_HOC3201_06,C,P32"
debates_HOC0403_01,"debates_HOC0403_01,C,P4"
debates_SDC1906,"debates_SDC1906,SDC-P19-S06,S,P19"
debates_HOC1706_01,"debates_HOC1706_01,C,P17"
debates_SDC0804_08,"debates_SDC0804_08,S,P8"
SOC_0904_39_01_A01,"SOC_0904_39_01_A01,journals_SOC0904,SOC-P09-S04,S,P9"
debates_SOC0601,"debates_SOC0601,SOC-P06-S01,S,P6"
debates_SOC1804,"debates_SOC1804,SOC-P18-S04,S,P18"
debates_CDC2203_01,"debates_CDC2203_01,C,P22"
debates_HOC2404_08,"debates_HOC2404_08,C,P24"
debates_SOC0904,"debates_SOC0904,SOC-P09-S04,S,P9"
debates_SDC1203,"debates_SDC1203,SDC-P12-S03,S,P12"
SOC_2801_115_01,"SOC_2801_115_01,journals_SOC2801,SOC-P28-S01,S,P28"
debates_CDC3302_06,"debates_CDC3302_06,C,P33"
debates_SDC1301_01,"debates_SDC1301_01,S,P13"
debates_HOC3403_01,"debates_HOC3403_01,C,P34"
CDC_1901_80_01,"CDC_1901_80_01,journaux_CDC1901,CDC-P19-S01,C,PM:King\, William Lyon Mackenzie,P19"
debates_CDC0503_04,"debates_CDC0503_04,C,P5"
SDC_2301_103_01,"SDC_2301_103_01,journaux_SDC2301,SDC-P23-S01,S,P23"
debates_CDC0503_01,"debates_CDC0503_01,C,P5"
debates_HOC2901_04,"debates_HOC2901_04,C,P29"
debates_SOC0802_08,"debates_SOC0802_08,S,P8"
debates_CDC2003_03,"debates_CDC2003_03,C,P20"
debates_HOC3001_07,"debates_HOC3001_07,C,P30"
debates_HOC1001_01,"debates_HOC1001_01,C,P10"
CDC_2601_110_01,"CDC_2601_110_01,journaux_CDC2601,CDC-P26-S01,C,PM:Pearson\, Lester Bowles,P26"
HOC_1601_64_01_A01,"HOC_1601_64_01_A01,journals_HOC1601,HOC-P16-S01,C,PM:King\, William Lyon Mackenzie,P16"
debates_SOC0101_01,"debates_SOC0101_01,S,P1"
debates_CDC1103_20,"debates_CDC1103_20,C,P11"
debates_HOC2404_05,"debates_HOC2404_05,C,P24"
debates_CDC2404_06,"debates_CDC2404_06,C,P24"
debates_HOC0903,"debates_HOC0903,HOC-P09-S03,C,PM:Laurier\, Wilfrid,P9"
debates_HOC2003_03,"debates_HOC2003_03,C,P20"
debates_CDC1103_04,"debates_CDC1103_04,C,P11"
debates_HOC0502,"debates_HOC0502,HOC-P05-S02,C,PM:Macdonald\, John Alexander,P5"
debates_CDC2801_08,"debates_CDC2801_08,C,P28"
debates_HOC2701_13,"debates_HOC2701_13,C,P27"
debates_HOC2603_01,"debates_HOC2603_01,C,P26"
debates_HOC2403_05,"debates_HOC2403_05,C,P24"
debates_HOC3003_05,"debates_HOC3003_05,C,P30"
debates_CDC0705_02,"debates_CDC0705_02,C,P7"
debates_SDC1706_01,"debates_SDC1706_01,S,P17"
SOC_3201_126_02,"SOC_3201_126_02,journals_SOC3201,journaux_SDC3201,SOC-P32-S01,SDC-P32-S01,S,P32"
debates_CDC1803_01,"debates_CDC1803_01,C,P18"
debates_SOC1302,"debates_SOC1302,SOC-P13-S02,S,P13"
debates_HOC1702,"debates_HOC1702,HOC-P17-S02,C,PM:Bennett\, Richard Bedford,P17"
debates_CDC1001_20,"debates_CDC1001_20,C,P10"
debates_SOC0603_06,"debates_SOC0603_06,S,P6"
debates_CDC3201_99,"debates_CDC3201_99,C,P32"
debates_CDC1002,"debates_CDC1002,CDC-P10-S02,C,PM:Laurier\, Wilfrid,P10"
debates_HOC2106_04,"debates_HOC2106_04,C,P21"
debates_HOC3002_01,"debates_HOC3002_01,C,P30"
debates_SDC1305,"debates_SDC1305,SDC-P13-S05,S,P13"
debates_HOC0201,"debates_HOC0201,HOC-P02-S01,C,PM:Macdonald\, John Alexander,P2"
debates_HOC0402,"debates_HOC0402,HOC-P04-S02,C,PM:Macdonald\, John Alexander,P4"
debates_CDC1801_20,"debates_CDC1801_20,C,P18"
debates_CDC1603,"debates_CDC1603,CDC-P16-S03,C,PM:King\, William Lyon Mackenzie,P16"
debates_CDC3403_17,"debates_CDC3403_17,C,P34"
debates_HOC1003_01,"debates_HOC1003_01,C,P10"
debates_SDC2804,"debates_SDC2804,SDC-P28-S04,S,P28"
debates_CDC1904,"debates_CDC1904,CDC-P19-S04,C,PM:King\, William Lyon Mackenzie,P19"
debates_HOC2002,"debates_HOC2002,HOC-P20-S02,C,PM:King\, William Lyon Mackenzie,P20"
debates_CDC1803_20,"debates_CDC1803_20,C,P18"
SDC_2004_89_01,"SDC_2004_89_01,journaux_SDC2004,SDC-P20-S04,S,P20"
debates_CDC0904_02,"debates_CDC0904_02,C,P9"
debates_HOC1001_02,"debates_HOC1001_02,C,P10"
debates_HOC2702_20,"debates_HOC2702_20,C,P27"
debates_CDC1201_01,"debates_CDC1201_01,C,P12"
debates_CDC2107,"debates_CDC2107,CDC-P21-S07,C,PM:St-Laurent\, Louis Stephen,P21"
debates_CDC3201,"debates_CDC3201,CDC-P32-S01,C,PM:Trudeau\, Pierre Elliott,P32"
SOC_2803_117_01,"SOC_2803_117_01,journals_SOC2803,SOC-P28-S03,S,P28"
debates_CDC2803,"debates_CDC2803,CDC-P28-S03,C,PM:Trudeau\, Pierre Elliott,P28"
debates_SOC2201_01,"debates_SOC2201_01,S,P22"
debates_HOC2402_20,"debates_HOC2402_20,C,P24"
debates_HOC2802_05,"debates_HOC2802_05,C,P28"
debates_CDC1103,"debates_CDC1103,CDC-P11-S03,C,PM:Laurier\, Wilfrid,P11"
SDC_1903_82_01,"SDC_1903_82_01,journaux_SDC1903,SDC-P19-S03,S,P19"
debates_SDC2104,"debates_SDC2104,SDC-P21-S04,S,P21"
debates_HOC2404_20,"debates_HOC2404_20,C,P24"
debates_CDC3403_13,"debates_CDC3403_13,C,P34"
debates_HOC1204_01,"debates_HOC1204_01,C,P12"
debates_SDC2004_20,"debates_SDC2004_20,S,P20"
debates_CDC1803,"debates_CDC1803,CDC-P18-S03,C,PM:King\, William Lyon Mackenzie,P18"
debates_CDC0703,"debates_CDC0703,CDC-P07-S03,C,PM:Thompson\, John Sparrow David (1892.12.05 - 1894.12.12),P7"
debates_HOC2102_04,"debates_HOC2102_04,C,P21"
debates_CDC0903_02,"debates_CDC0903_02,C,P9"
debates_HOC2901_01,"debates_HOC2901_01,C,P29"
debates_SOC0702_07,"debates_SOC0702_07,S,P7"
debates_CDC2402,"debates_CDC2402,CDC-P24-S02,C,PM:Diefenbaker\, John George,P24"
debates_HOC3002_05,"debates_HOC3002_05,C,P30"
debates_CDC3402_15,"debates_CDC3402_15,C,P34"
debates_CDC2701,"debates_CDC2701,CDC-P27-S01,C,PM:Pearson\, Lester Bowles,P27"
debates_SDC2002_01,"debates_SDC2002_01,S,P20"
debates_HOC1203_04,"debates_HOC1203_04,C,P12"
debates_CDC2104_02,"debates_CDC2104_02,C,P21"
debates_HOC1401_01,"debates_HOC1401_01,C,P14"
debates_HOC2602,"debates_HOC2602,HOC-P26-S02,C,PM:Pearson\, Lester Bowles,P26"
debates_HOC1303,"debates_HOC1303,HOC-P13-S03,C,PM:Borden\, Robert Laird,P13"
debates_CDC3501_08,"debates_CDC3501_08,C,P35"
debates_SOC1102_01,"debates_SOC1102_01,S,P11"
debates_HOC3501,"debates_HOC3501,HOC-P35-S01,C,PM:Chrétien\, Joseph Jacques Jean,P35"
debates_HOC1706_03,"debates_HOC1706_03,C,P17"
debates_HOC0501_02,"debates_HOC0501_02,C,P5"
debates_CDC1305,"debates_CDC1305,CDC-P13-S05,C,PM:Meighen\, Arthur,P13"
debates_HOC3101,"debates_HOC3101,HOC-P31-S01,C,PM:Clark\, Charles Joseph,P31"
debates_HOC1706_04,"debates_HOC1706_04,C,P17"
debates_HOC1304_03,"debates_HOC1304_03,C,P13"
debates_HOC1003_20,"debates_HOC1003_20,C,P10"
debates_HOC1801_04,"debates_HOC1801_04,C,P18"
CDC_2105_95_01,"CDC_2105_95_01,journaux_CDC2105,CDC-P21-S05,C,PM:St-Laurent\, Louis Stephen,P21"
debates_HOC1004_02,"debates_HOC1004_02,C,P10"
debates_SOC2203_01,"debates_SOC2203_01,S,P22"
debates_CDC2701_06,"debates_CDC2701_06,C,P27"
debates_CDC2804,"debates_CDC2804,CDC-P28-S04,C,PM:Trudeau\, Pierre Elliott,P28"
debates_HOC2003_01,"debates_HOC2003_01,C,P20"
debates_CDC2201_02,"debates_CDC2201_02,C,P22"
debates_CDC3501_05,"debates_CDC3501_05,C,P35"
SDC_2205_102_01,"SDC_2205_102_01,journaux_SDC2205,SDC-P22-S05,S,P22"
debates_HOC3402_06,"debates_HOC3402_06,C,P34"
debates_CDC1704_02,"debates_CDC1704_02,C,P17"
debates_SOC3302_03,"debates_SOC3302_03,S,P33"
debates_HOC0804_01,"debates_HOC0804_01,C,P8"
debates_SOC3403_02,"debates_SOC3403_02,S,P34"
debates_SOC2901_02,"debates_SOC2901_02,S,P29"
debates_SDC3004_01,"debates_SDC3004_01,S,P30"
debates_HOC1601_02,"debates_HOC1601_02,C,P16"
debates_SDC3402_02,"debates_SDC3402_02,S,P34"
debates_HOC2803_20,"debates_HOC2803_20,C,P28"
debates_CDC0904_06,"debates_CDC0904_06,C,P9"
debates_SDC0805,"debates_SDC0805,SDC-P08-S05,S,P8"
debates_HOC3402_05,"debates_HOC3402_05,C,P34"
debates_HOC2803_08,"debates_HOC2803_08,C,P28"
debates_CDC1704_01,"debates_CDC1704_01,C,P17"
SOC_1705_72_01,"SOC_1705_72_01,journals_SOC1705,SOC-P17-S05,S,P17"
debates_CDC3003_06,"debates_CDC3003_06,C,P30"
debates_HOC2204,"debates_HOC2204,HOC-P22-S04,C,PM:St-Laurent\, Louis Stephen,P22"
debates_CDC0202_01,"debates_CDC0202_01,C,P2"
SDC_2702_114_02,"SDC_2702_114_02,journaux_SDC2702,SDC-P27-S02,S,P27"
HOC_3201_126_03,"HOC_3201_126_03,journals_HOC3101,journaux_CDC3201,HOC-P32-S01,CDC-P32-S01,C,PM:Trudeau\, Pierre Elliot,P32"
CDC_1003_42_01,"CDC_1003_42_01,journaux_CDC1003,CDC-P10-S03,C,PM:Laurier\, Wilfrid,P10"
debates_SDC2702_01,"debates_SDC2702_01,S,P27"
debates_HOC2602_04,"debates_HOC2602_04,C,P26"
debates_CDC3001_09,"debates_CDC3001_09,C,P30"
debates_CDC1905_20,"debates_CDC1905_20,C,P19"
debates_SDC1601_01,"debates_SDC1601_01,S,P16"
debates_CDC2205_02,"debates_CDC2205_02,C,P22"
debates_HOC3201_18,"debates_HOC3201_18,C,P32"
debates_HOC2602_01,"debates_HOC2602_01,C,P26"
debates_SOC3001_01,"debates_SOC3001_01,S,P30"
debates_SOC2405,"debates_SOC2405,SOC-P24-S05,S,P24"
debates_CDC0903_06,"debates_CDC0903_06,C,P9"
debates_HOC2203_20,"debates_HOC2203_20,C,P22"
debates_HOC1207_03,"debates_HOC1207_03,C,P12"
debates_CDC2404_02,"debates_CDC2404_02,C,P24"
debates_CDC0701_01,"debates_CDC0701_01,C,P7"
debates_HOC2106_01,"debates_HOC2106_01,C,P21"
debates_HOC2105_01,"debates_HOC2105_01,C,P21"
debates_SDC3302_03,"debates_SDC3302_03,S,P33"
debates_SDC3001_01,"debates_SDC3001_01,S,P30"
CDC_1702_69_01,"CDC_1702_69_01,journaux_CDC1702,CDC-P17-S02,C,PM:Bennett\, Richard Bedford,P17"
SOC_1004_43_01,"SOC_1004_43_01,journals_SOC1004,SOC-P10-S04,S,P10"
SDC_1001_40_01,"SDC_1001_40_01,journaux_SDC1001,SDC-P10-S01,S,P10"
debates_CDC1201_03,"debates_CDC1201_03,C,P12"
debates_HOC3201_19,"debates_HOC3201_19,C,P32"
debates_SDC1004_01,"debates_SDC1004_01,S,P10"
debates_HOC1801_03,"debates_HOC1801_03,C,P18"
debates_CDC1402_03,"debates_CDC1402_03,C,P14"
debates_CDC2403_03,"debates_CDC2403_03,C,P24"
debates_CDC3402_01,"debates_CDC3402_01,C,P34"
debates_CDC1201,"debates_CDC1201,CDC-P12-S01,C,PM:Borden\, Robert Laird,P12"
debates_CDC1305_01,"debates_CDC1305_01,C,P13"
debates_CDC2801_06,"debates_CDC2801_06,C,P28"
debates_SDC3202_01,"debates_SDC3202_01,S,P32"
debates_HOC1404_02,"debates_HOC1404_02,C,P14"
debates_HOC3202_02,"debates_HOC3202_02,C,P32"
debates_CDC0805_02,"debates_CDC0805_02,C,P8"
debates_CDC3302_07,"debates_CDC3302_07,C,P33"
debates_SDC1402_01,"debates_SDC1402_01,S,P14"
debates_HOC2202_02,"debates_HOC2202_02,C,P22"
debates_HOC3403_14,"debates_HOC3403_14,C,P34"
debates_CDC2601_04,"debates_CDC2601_04,C,P26"
debates_SOC2005_01,"debates_SOC2005_01,S,P20"
SDC_1404_62_01,"SDC_1404_62_01,journaux_SDC1404,SDC-P14-S04,S,P14"
debates_HOC2301_20,"debates_HOC2301_20,C,P23"
debates_SDC3001_03,"debates_SDC3001_03,S,P30"
debates_SDC3002_02,"debates_SDC3002_02,S,P30"
debates_HOC3302_06,"debates_HOC3302_06,C,P33"
debates_CDC3402_04,"debates_CDC3402_04,C,P34"
debates_CDC0805_01,"debates_CDC0805_01,C,P8"
debates_HOC1602,"debates_HOC1602,HOC-P16-S02,C,PM:King\, William Lyon Mackenzie,P16"
debates_SDC1902_01,"debates_SDC1902_01,S,P19"
SOC_0901_36_01,"SOC_0901_36_01,journals_SOC0901,SOC-P09-S01,S,P9"
debates_CDC0702,"debates_CDC0702,CDC-P07-S02,C,PM:Abbott\, John Joseph Caldwell (1891.06.16 - 1892.11.24),P7"
HOC_3302_129_01,"HOC_3302_129_01,journals_HOC3302,journaux_CDC3302,HOC-P33-S02,CDC-P33-S02,C,PM:Mulroney\, Martin Brian,P33"
debates_HOC3201_15,"debates_HOC3201_15,C,P32"
debates_SOC0704_07,"debates_SOC0704_07,S,P7"
debates_SOC1703_01,"debates_SOC1703_01,S,P17"
debates_HOC1302_04,"debates_HOC1302_04,C,P13"
SDC_2107_97_01,"SDC_2107_97_01,journaux_SDC2107,SDC-P21-S07,S,P21"
debates_HOC1103_05,"debates_HOC1103_05,C,P11"
debates_HOC0802_01,"debates_HOC0802_01,C,P8"
debates_HOC1404_04,"debates_HOC1404_04,C,P14"
debates_HOC1202_20,"debates_HOC1202_20,C,P12"
debates_HOC2701_04,"debates_HOC2701_04,C,P27"
HOC_1702_69_01,"HOC_1702_69_01,journals_HOC1702,HOC-P17-S02,C,PM:Bennett\, Richard Bedford,P17"
debates_SOC3402_01,"debates_SOC3402_01,S,P34"
debates_HOC0404,"debates_HOC0404,HOC-P04-S04,C,PM:Macdonald\, John Alexander,P4"
debates_CDC1302_03,"debates_CDC1302_03,C,P13"
debates_HOC0105_01,"debates_HOC0105_01,C,P1"
debates_HOC3201_01,"debates_HOC3201_01,C,P32"
SOC_2001_86_01,"SOC_2001_86_01,journals_SOC2001,SOC-P20-S01,S,P20"
debates_HOC2005_02,"debates_HOC2005_02,C,P20"
debates_CDC1602_03,"debates_CDC1602_03,C,P16"
HOC_2405_108_01,"HOC_2405_108_01,journals_HOC2404,HOC-P24-S04,C,PM:Diefenbaker\, John George,P24"
HOC_3201_126_04,"HOC_3201_126_04,journals_HOC3101,journaux_CDC3201,HOC-P32-S01,CDC-P32-S01,C,PM:Trudeau\, Pierre Elliot,P32"
HOC_0902_37_01_A01,"HOC_0902_37_01_A01,journals_HOC0902,HOC-P09-S02,C,PM:Laurier\, Wilfrid,P9"
SOC_1905_84_01,"SOC_1905_84_01,journals_SOC1905,SOC-P19-S05,S,P19"
