b1637563,"b1637563,CA1 EA10 60T03 EXF"
sas_19780523ES,sas_19780523ES
b2515118E,"b2515118E,CA1 EA533 92P10 ENG"
b2308988F,"b2308988F,CA1 EA 89F26 EXF"
sas_19540528ES,sas_19540528ES
sas_19880915BFP,sas_19880915BFP
sas_19950602EP,sas_19950602EP
b3738929F,"b3738929F,CA1 EA163 2003E57 EXF"
b2270547E,"b2270547E,CA1 EA 89V37 EXF"
b4273825,"b4273825,CA1 EA10 2009T14 EXF"
b3700306E,"b3700306E,CA1 EA 2003V32 EXF"
sas_19510613ES,sas_19510613ES
b1557737E,"b1557737E,CA1 EA I56 ENG"
b2710237F,"b2710237F,CA1 EA 95C53 EXF"
b3292587F,"b3292587F,CA1 EA654 97C12 FRE"
sas_19800509AEP,sas_19800509AEP
b3541435,"b3541435,CA1 EA10 45T02 FRE"
b3476182F,"b3476182F,CA1 EA M21 FRE"
sas_19830101ESt,sas_19830101ESt
sas_19600303EP,sas_19600303EP
sas_19940909ESt,sas_19940909ESt
sas_19890426AEP,sas_19890426AEP
b2388005E,"b2388005E,CA1 EA674 91T67 ENG"
sas_19621724ES,sas_19621724ES
sas_19720202EP,sas_19720202EP
sas_19670522ES,sas_19670522ES
b2088447E,"b2088447E,CA1 EA 83G73 EXF"
b3556384E,"b3556384E,CA1 EA 2001N31 EXF"
sas_19580416ES,sas_19580416ES
sas_19781122AESt,sas_19781122AESt
b3762543,"b3762543,CA1 EA752 2000R51 ENG"
b1557737E_007,b1557737E_007
sas_19770606FP,sas_19770606FP
b2745215,"b2745215,CA1 EA10 56T22 EXF"
sas_19881220AFP,sas_19881220AFP
b2518715E_003,b2518715E_003
sas_19920505FP,sas_19920505FP
sas_19921231BEP,sas_19921231BEP
b2181927F,"b2181927F,CA1 EA 88C25 EXF"
sas_19820913FP,sas_19820913FP
sas_19850417EP,sas_19850417EP
sas_19820517BFP,sas_19820517BFP
sas_19910813EP,sas_19910813EP
b1629712,"b1629712,CA1 EA10 39T01 ENG"
sas_19560113EP,sas_19560113EP
sas_19951017AFP,sas_19951017AFP
sas_19731019FS,sas_19731019FS
sas_19781010EP,sas_19781010EP
sas_19581002ES,sas_19581002ES
sas_19780509ESt,sas_19780509ESt
sas_19871009BFP,sas_19871009BFP
sas_19931229BFP,sas_19931229BFP
sas_19840508FSt,sas_19840508FSt
b3086860E,"b3086860E,CA1 EA616 97O66 ENG"
b2375448,"b2375448,CA1 EA10 85T46 EXF"
sas_19771219BFS,sas_19771219BFS
sas_19590729BEP,sas_19590729BEP
sas_19820910EP,sas_19820910EP
b3754923,"b3754923,CA1 EA751 97C13 ENG"
b2107053E,"b2107053E,CA1 EA77 86T54 EXF"
sas_19521208ES,sas_19521208ES
sas_19740322FSt,sas_19740322FSt
b2334720,"b2334720,CA1 EA10 81T16 EXF"
b2386847E,"b2386847E,CA1 EA 91E83 ENG"
b1854136E_004,b1854136E_004
sas_19910111AEP,sas_19910111AEP
sas_19931220FP,sas_19931220FP
sas_19620816FP,sas_19620816FP
sas_19830114CEP,sas_19830114CEP
sas_19740107AEP,sas_19740107AEP
sas_19890420ESt,sas_19890420ESt
b4299723,"b4299723,CA1 EA10 2011T05 EXF"
b3176216,"b3176216,CA1 EA10 52T29 EXF"
sas_19540910BEP,sas_19540910BEP
sas_19840511AEP,sas_19840511AEP
b1919532E,"b1919532E,CA1 EA 76F27 ENG"
b2375989E,"b2375989E,CA1 EA19 85E13 ENG"
b3254768F,"b3254768F,CA1 EA 97W52 EXF"
sas_19500613EP,sas_19500613EP
b1631330,"b1631330,CA1 EA10 44T01 ENG"
b1630234,"b1630234,CA1 EA10 41T12 ENG"
sas_19830728FP,sas_19830728FP
b3081424E,"b3081424E,CA1 EA C14 EXF"
sas_19781019CFP,sas_19781019CFP
b244690xE_004,b244690xE_004
sas_19890830ESt,sas_19890830ESt
b430939x,"b430939x,CA1 EA10 2011T23 EXF"
b251543xF_005,b251543xF_005
sas_19490404BEP,sas_19490404BEP
b1631342,"b1631342,CA1 EA10 44T01 FRE"
sas_19821231EP,sas_19821231EP
sas_19600830EP,sas_19600830EP
b2974411,"b2974411,CA1 EA10 75T12 EXF"
sas_19621017BFP,sas_19621017BFP
sas_19910325EP,sas_19910325EP
b1603942E,"b1603942E,CA1 EA 73V36 ENG"
b1563610,"b1563610,CA1 EA10 74T01 ENG"
sas_19760920BFP,sas_19760920BFP
sas_1971FIndexS,sas_1971FIndexS
sas_19700126BP,sas_19700126BP
b1642327,"b1642327,CA1 EA11 54P35 ENG"
b4110201,"b4110201,CA1 EA752 2003T61 ENG"
b2545196E,"b2545196E,CA1 EA 94Q76 ENG"
sas_19800625AFP,sas_19800625AFP
sas_19720608AES,sas_19720608AES
sas_19500601EP,sas_19500601EP
sas_19930304EP,sas_19930304EP
sas_19870427AFP,sas_19870427AFP
sas_19601011ES,sas_19601011ES
sas_19791127FP,sas_19791127FP
sas_19900817EP,sas_19900817EP
b1926949E_005,b1926949E_005
sas_19530302BEP,sas_19530302BEP
b2438379E_084,b2438379E_084
sas_19900613EP,sas_19900613EP
sas_19950926FSt,sas_19950926FSt
sas_19910617BEP,sas_19910617BEP
b2173748E,"b2173748E,CA1 EA 88C33 EXF"
b3332020,"b3332020,CA1 EA10 97T29 EXF"
sas_19910906FP,sas_19910906FP
b3426543F,"b3426543F,CA1 EA 98W31 EXF"
sas_19801021FP,sas_19801021FP
b2219566F,"b2219566F,CA1 EA 84C13 EXF"
sas_19841203FSt,sas_19841203FSt
b2320873,"b2320873,CA1 EA10 88T23 EXF"
b2438434F_025,b2438434F_025
b2082342,"b2082342,CA1 EA723 87P04 ENG"
sas_19790509ES,sas_19790509ES
sas_19880630AEP,sas_19880630AEP
b3611097E,"b3611097E,CA1 EA163 61G75 ENG"
b2302159,"b2302159,CA1 EA10 86T11 EXF"
sas_19840613BEP,sas_19840613BEP
sas_19820330DEP,sas_19820330DEP
b1603425F_001,b1603425F_001
sas_19640406AES,sas_19640406AES
sas_19950907CEP,sas_19950907CEP
sas_19870421EP,sas_19870421EP
b1628896,"b1628896,CA1 EA10 35T08 ENG"
sas_19771115AFP,sas_19771115AFP
sas_19870415EP,sas_19870415EP
b2619751,"b2619751,CA1 EA10 93T05 EXF"
sas_19910812EP,sas_19910812EP
sas_19910508FSt,sas_19910508FSt
b2673137F,"b2673137F,CA1 EA533 94P24 FRE"
b1603929E,"b1603929E,CA1 EA 73I51 EXF"
b266561x,"b266561x,CA1 EA10 94T26 EXF"
b2997289F,"b2997289F,CA1 EA 97A32 EXF"
sas_19860529FSt,sas_19860529FSt
sas_19871208AFP,sas_19871208AFP
b1603784E,"b1603784E,CA1 EA 70F56 ENG"
sas_19740518ESt,sas_19740518ESt
b1630519,"b1630519,CA1 EA10 42T07 ENG"
sas_19491129ES,sas_19491129ES
sas_19761021ESt,sas_19761021ESt
b2745082,"b2745082,CA1 EA10 73T18 EXF"
b2527716E,"b2527716E,CA1 EA 89C18 ENG"
b2438379E_002,b2438379E_002
b1630751,"b1630751,CA1 EA10 42T19 ENG"
sas_19880208EP,sas_19880208EP
b3081990,"b3081990,CA1 EA10 76T26 EXF"
sas_19811215AFSt,sas_19811215AFSt
sas_19691217FP,sas_19691217FP
b1926949E_076,b1926949E_076
sas_19910124ESt,sas_19910124ESt
sas_19930309FP,sas_19930309FP
sas_19900130AFP,sas_19900130AFP
sas_19890815BEP,sas_19890815BEP
b2340926,"b2340926,CA1 EA10 80T38 EXF"
sas_19530614ES,sas_19530614ES
sas_19921021BFP,sas_19921021BFP
sas_19820505BEP,sas_19820505BEP
sas_19730330EP,sas_19730330EP
b3463333E_123,b3463333E_123
sas_19720519AEP,sas_19720519AEP
b2339584,"b2339584,CA1 EA10 80T04 EXF"
b2142120F,"b2142120F,CA1 EA 87T72 FRE"
sas_19900607BFP,sas_19900607BFP
sas_19820928FP,sas_19820928FP
sas_19650901FP,sas_19650901FP
sas_19880704FP,sas_19880704FP
b2367488,"b2367488,CA1 EA10 89T29 EXF"
b1926949E_099,b1926949E_099
b3184249,"b3184249,CA1 EA10 49T01 EXF"
sas_19870121FSt,sas_19870121FSt
sas_19730321AFSt,sas_19730321AFSt
sas_19760407FSt,sas_19760407FSt
sas_19690919ES,sas_19690919ES
b1634586,"b1634586,CA1 EA10 51T27 FXE"
sas_19860226BFP,sas_19860226BFP
sas_19810713ESt,sas_19810713ESt
b1635219,"b1635219,CA1 EA10 53T17 EXF"
sas_19500203EP,sas_19500203EP
b3305223F_002,b3305223F_002
sas_19910523BFP,sas_19910523BFP
sas_19640915AEP,sas_19640915AEP
sas_19911001CEP,sas_19911001CEP
b1639018,"b1639018,CA1 EA10 66T29 EXF"
b1629311,"b1629311,CA1 EA10 37T06 ENG"
sas_19830908AFP,sas_19830908AFP
sas_19771101EP,sas_19771101EP
sas_19840802AFP,sas_19840802AFP
b2763606F,"b2763606F,CA1 EA533 94P09 FRE"
b1634045,"b1634045,CA1 EA10 49T23 EXF"
sas_19841210ESt,sas_19841210ESt
sas_19910917FP,sas_19910917FP
sas_19880413ESt,sas_19880413ESt
b4251489,"b4251489,CA1 EA10 2006T03 EXF"
b4302977,"b4302977,CA1 EA10 2010T17 EXF"
sas_19900312BEP,sas_19900312BEP
b2334562,"b2334562,CA1 EA10 81T14 EXF"
b3560417E,"b3560417E,CA1 EA 97I14 EXF"
sas_19890301AFP,sas_19890301AFP
sas_19780926ESt,sas_19780926ESt
b3754637F,"b3754637F,CA1 EA 99Q36 FRE"
sas_19711107EP,sas_19711107EP
sas_19520313AEP,sas_19520313AEP
b2685358E,"b2685358E,CA1 EA 95C51 ENG"
b164094x,"b164094x,CA1 EA10 73T30 EXF"
b2322377,"b2322377,CA1 EA10 85T29 EXF"
sas_19720613EP,sas_19720613EP
sas_19760518ES,sas_19760518ES
b1853065F,"b1853065F,CA1 EA 75S76 FRE"
sas_19630122FP,sas_19630122FP
sas_19530526AEP,sas_19530526AEP
sas_19850425FSt,sas_19850425FSt
b2682631E,"b2682631E,CA1 EA361 94N79 ENG"
b1956140E,"b1956140E,CA1 EA 81C51 EXF"
b3481451,"b3481451,CA1 EA10 99T42 EXF"
b3576231,"b3576231,CA1 EA10 97T51 EXF"
b2570506E,"b2570506E,CA1 EA 94C12 ENG"
sas_19760621AESt,sas_19760621AESt
sas_19850329ESt,sas_19850329ESt
sas_19880130FSt,sas_19880130FSt
sas_19640522BES,sas_19640522BES
b3463333E_101,b3463333E_101
sas_19761105CEP,sas_19761105CEP
sas_19620719EP,sas_19620719EP
b2558749F,"b2558749F,CA1 EA660 92S21 EXF"
b2349449,"b2349449,CA1 EA10 79T26 EXF"
sas_19710428FP,sas_19710428FP
sas_19631115AEP,sas_19631115AEP
b1603450F_012,b1603450F_012
sas_19770112FS,sas_19770112FS
sas_19910419BFP,sas_19910419BFP
b1926949E_082,b1926949E_082
sas_19801027ES,sas_19801027ES
sas_19580516EP,sas_19580516EP
sas_19500711BEP,sas_19500711BEP
b2261650E,"b2261650E,CA1 EA511 79V32 EXF"
sas_19951215FP,sas_19951215FP
sas_19911121FSt,sas_19911121FSt
sas_19860519EP,sas_19860519EP
b2311902F,"b2311902F,CA1 EA435 90E06 EXF"
sas_19841129BFP,sas_19841129BFP
sas_19720426BFSt,sas_19720426BFSt
b242857xE,"b242857xE,CA1 EA 91P65 EXF"
sas_19860926BFP,sas_19860926BFP
sas_19840816BEP,sas_19840816BEP
sas_19860314FP,sas_19860314FP
sas_19710114FS,sas_19710114FS
sas_19951004AESt,sas_19951004AESt
b2335700F,"b2335700F,CA1 EA 81U51 FRE"
b2490602E_045,b2490602E_045
sas_19800613AFS,sas_19800613AFS
sas_19820322BEP,sas_19820322BEP
sas_19720222FP,sas_19720222FP
sas_19890404FSt,sas_19890404FSt
sas_19880316FP,sas_19880316FP
b3462201F,"b3462201F,CA1 EA17 85C11 FRE"
b3463333E_030,b3463333E_030
sas_19850830FP,sas_19850830FP
b2490614F_059,b2490614F_059
b4272973F,"b4272973F,CA1 EA345 2011T61 FRE"
sas_19930831EP,sas_19930831EP
sas_19911101DFP,sas_19911101DFP
b3735059E,"b3735059E,CA1 EA 2005C15 EXF"
sas_19871125AFP,sas_19871125AFP
sas_19890831EP,sas_19890831EP
sas_19850511FSt,sas_19850511FSt
sas_19490412EP,sas_19490412EP
sas_19890630AFP,sas_19890630AFP
b1846188E_004,b1846188E_004
b2262150F,"b2262150F,CA1 EA511 80V34 EXF"
sas_19930702BFP,sas_19930702BFP
b2726312F,"b2726312F,CA1 EA 95C57 EXF"
sas_19810306CFP,sas_19810306CFP
b255981x,"b255981x,CA1 EA10 92T11 EXF"
sas_19550601ES,sas_19550601ES
sas_19821112BFP,sas_19821112BFP
sas_19490925ES,sas_19490925ES
sas_19870520AFP,sas_19870520AFP
b2490602E_004,b2490602E_004
b4281718,"b4281718,CA1 EA10 2009T18 EXF"
b2279393,"b2279393,CA1 EA10 85T41 EXF"
sas_19950717FP,sas_19950717FP
b253129x,"b253129x,CA1 EA10 93T06 EXF"
b1634021,"b1634021,CA1 EA10 49T21 EXF"
sas_19871117BEP,sas_19871117BEP
sas_19650616EP,sas_19650616EP
sas_19911127CFP,sas_19911127CFP
sas_19851104ESt,sas_19851104ESt
b4133808,"b4133808,CA1 EA10 2006T11 EXF"
sas_19880407EP,sas_19880407EP
b267628xE,"b267628xE,CA1 EA360 93C55 ENG"
sas_19890606ESt,sas_19890606ESt
sas_19681017ES,sas_19681017ES
b3243230E,"b3243230E,CA1 EA664 96S04 EXF"
b2398357F,"b2398357F,CA1 EA674 90A67 FRE"
sas_19900831CEP,sas_19900831CEP
sas_19791113AEP,sas_19791113AEP
sas_19731010AFP,sas_19731010AFP
sas_19930513AFSt,sas_19930513AFSt
sas_19851016BEP,sas_19851016BEP
sas_19860922BEP,sas_19860922BEP
b2643261E,"b2643261E,CA1 EA 85D28 ENG"
sas_19851004ESt,sas_19851004ESt
b248111xF,"b248111xF,CA1 EA 88V32 EXF"
sas_19820126BEP,sas_19820126BEP
b2438379E_054,b2438379E_054
sas_19941015ESt,sas_19941015ESt
sas_19920930DEP,sas_19920930DEP
sas_19940215FP,sas_19940215FP
b2490602E_040,b2490602E_040
b3157027,"b3157027,CA1 EA10 70T19 EXF"
b2970144F,"b2970144F,CA1 EA 71T02 EXF"
sas_19930427ESt,sas_19930427ESt
sas_19780316FP,sas_19780316FP
b1642753,"b1642753,CA1 EA11 56P09 ENG"
b1590960,"b1590960,CA1 EA10 75T05 EXF"
sas_19900730EP,sas_19900730EP
sas_19651020FP,sas_19651020FP
sas_19710307ES,sas_19710307ES
b2688347E,"b2688347E,CA1 EA534 95C09 ENG"
b2764933,"b2764933,CA1 EA10 95T20 EXF"
sas_19850930EP,sas_19850930EP
sas_19950828FP,sas_19950828FP
b1638609,"b1638609,CA1 EA10 65T26 EXF"
b2199099E,"b2199099E,CA1 EA676 86C57 ENG"
b1639286,"b1639286,CA1 EA10 67T30 EXF"
b1952912E_002,b1952912E_002
sas_19870902AEP,sas_19870902AEP
sas_19930326AEP,sas_19930326AEP
sas_19880802BEP,sas_19880802BEP
sas_19941006FSt,sas_19941006FSt
b2464895E,"b2464895E,CA1 EA409 91E86 ENG"
sas_19540625AEP,sas_19540625AEP
sas_19870407FP,sas_19870407FP
sas_19910930EFP,sas_19910930EFP
b2338014,"b2338014,CA1 EA10 81T24 EXF"
b2369850,"b2369850,CA1 EA10 90T42 EXF"
sas_19480708EP,sas_19480708EP
sas_19780412EP,sas_19780412EP
sas_19850311AFSt,sas_19850311AFSt
sas_19751202FS,sas_19751202FS
b1630842,"b1630842,CA1 EA10 42T23 FRE"
b2671773,"b2671773,CA1 EA10 93T29 EXF"
b3570460E_003,b3570460E_003
sas_19880819BEP,sas_19880819BEP
sas_19831031BEP,sas_19831031BEP
b1634252,"b1634252,CA1 EA10 57T19 EXF"
sas_19941014BEP,sas_19941014BEP
sas_19811003FS,sas_19811003FS
b2198228F,"b2198228F,CA1 EA 88E83 FRE"
sas_19890622CEP,sas_19890622CEP
sas_19911121ESt,sas_19911121ESt
sas_19720216FP,sas_19720216FP
sas_19731013FS,sas_19731013FS
b3353230E,"b3353230E,CA1 EA 96T22 ENG"
sas_19480917EP,sas_19480917EP
b2272775F,"b2272775F,CA1 EA 84C11 FRE"
b1642376,"b1642376,CA1 EA11 54P40 ENG"
sas_19720620ESt,sas_19720620ESt
sas_19630722FP,sas_19630722FP
b1852140E_008,b1852140E_008
b2115827Ev3,"b2115827Ev3,CA1 EA360 85C55 ENG"
sas_19550308BEP,sas_19550308BEP
sas_19930103FP,sas_19930103FP
sas_19910906EP,sas_19910906EP
b1635591,"b1635591,CA1 EA10 52T15 EXF"
b3030325,"b3030325,CA1 EA10 56T11 EXF"
sas_19641223AES,sas_19641223AES
b2428246F,"b2428246F,CA1 EA 91O81 EXF"
sas_19890827EP,sas_19890827EP
sas_19910426BEP,sas_19910426BEP
sas_19890724EP,sas_19890724EP
sas_19820510AEP,sas_19820510AEP
sas_19670503FS,sas_19670503FS
b2179763,"b2179763,CA1 EA724 88O04 ENG"
b1628045,"b1628045,CA1 EA10 28T18 ENG"
b1632358,"b1632358,CA1 EA10 45T23 EXF"
sas_19880119EP,sas_19880119EP
b3000655,"b3000655,CA1 EA10 96T28 EXF"
b2632275E,"b2632275E,CA1 EA22 69V37 EXF"
sas_19870408FP,sas_19870408FP
sas_19890310BFP,sas_19890310BFP
b2331329,"b2331329,CA1 EA10 82T22 EXF"
b2490602E_047,b2490602E_047
b2785882E,"b2785882E,CA1 EA439 96P35 ENG"
sas_19480419BES,sas_19480419BES
b3095514,"b3095514,CA1 EA10 75T19 EXF"
b3463333E_031,b3463333E_031
b3255724E,"b3255724E,CA1 EA14 90A17 ENG"
b3182769,"b3182769,CA1 EA10 50T15 EXF"
sas_19780602FS,sas_19780602FS
sas_19820621BES,sas_19820621BES
sas_19680728FP,sas_19680728FP
sas_19920515BEP,sas_19920515BEP
sas_19930714BEP,sas_19930714BEP
sas_19910118FP,sas_19910118FP
sas_19840209FS,sas_19840209FS
sas_19600127EP,sas_19600127EP
sas_19771019EP,sas_19771019EP
sas_19890526BFP,sas_19890526BFP
sas_19691105ES,sas_19691105ES
sas_19880520EP,sas_19880520EP
sas_19710121FS,sas_19710121FS
sas_19820401BEP,sas_19820401BEP
sas_19610823EP,sas_19610823EP
sas_19800204FS,sas_19800204FS
b2959483F,"b2959483F,CA1 EA 96D57 EXF"
sas_19860408AEP,sas_19860408AEP
b1634549,"b1634549,CA1 EA10 57T36 EXF"
sas_19920205EP,sas_19920205EP
sas_19700724BP,sas_19700724BP
b3548193,"b3548193,CA1 EA10 98T55 EXF"
sas_1974ETOCSt,sas_1974ETOCSt
sas_19830906FP,sas_19830906FP
sas_19921210CEP,sas_19921210CEP
sas_19711201ESt,sas_19711201ESt
b2443107E,"b2443107E,CA1 EA 90R22 EXF"
b1641852,"b1641852,CA1 EA11 53P65 ENG"
b3489747E_010,b3489747E_010
sas_19870223AEP,sas_19870223AEP
sas_19690509EP,sas_19690509EP
b1639134,"b1639134,CA1 EA10 67T09 EXF"
sas_19830913BEP,sas_19830913BEP
b1557725E,"b1557725E,CA1 EA 68P66 ENG"
b2261686F,"b2261686F,CA1 EA511 83V33 EXF"
b226268xE,"b226268xE,CA1 EA511 82V37 EXF"
b2490614F_054,b2490614F_054
b2331299F,"b2331299F,CA1 EA 90C13 FRE"
b3159681,"b3159681,CA1 EA10 49T25 FXE"
sas_19930827BEP,sas_19930827BEP
b3096294,"b3096294,CA1 EA10 72T01 EXF"
sas_19840402ES,sas_19840402ES
b4201231,"b4201231,CA1 EA10 2007T05 EXF"
sas_19700608ABP,sas_19700608ABP
b2111020F_006,b2111020F_006
b2659608E,"b2659608E,CA1 EA 91R21 EXF"
b3249670F_001,b3249670F_001
b2379296F,"b2379296F,CA1 EA505 91P53 FRE"
b2231335E_002,b2231335E_002
b263871xF,"b263871xF,CA1 EA 94C11 FRE"
sas_19631227FP,sas_19631227FP
b2800652,"b2800652,CA1 EA10 94T15 EXF"
sas_19941003CEP,sas_19941003CEP
b3020873E,"b3020873E,CA1 EA533 96P07 ENG"
sas_19900517BFP,sas_19900517BFP
b4106295E,"b4106295E,CA1 EA 92C51 EXF"
sas_19600212EP,sas_19600212EP
sas_19760407ESt,sas_19760407ESt
b2490584_029,"b2490584_029,CA1 EA B75 ENG"
b4114528E,"b4114528E,CA1 EA365 2005W25 ENG"
sas_19900818FP,sas_19900818FP
sas_19811207AFP,sas_19811207AFP
sas_19760728BFP,sas_19760728BFP
sas_19880422AFP,sas_19880422AFP
b2438434F_074,b2438434F_074
sas_19820322AFP,sas_19820322AFP
sas_19730126AEP,sas_19730126AEP
sas_19941020CEP,sas_19941020CEP
b1926937F_062,b1926937F_062
sas_19821118AEP,sas_19821118AEP
sas_19660506BEP,sas_19660506BEP
sas_19841221FP,sas_19841221FP
b1603413E,"b1603413E,CA1 EA D51 EXF"
sas_19881028EP,sas_19881028EP
b3325295,"b3325295,CA1 EA10 97T32 EXF"
sas_19750926BFP,sas_19750926BFP
b2418332E,"b2418332E,CA1 EA14 91L35 ENG"
sas_19760825ESt,sas_19760825ESt
b3632209F,"b3632209F,CA1 EA 2002D71 EXF"
sas_19611215BFP,sas_19611215BFP
b163110x,"b163110x,CA1 EA10 43T10 FRE"
b3150768,"b3150768,CA1 EA10 76T04 EXF"
b3100583,"b3100583,CA1 EA10 77T20 EXF"
sas_19820318BFP,sas_19820318BFP
b2219426E_004,b2219426E_004
b1640446,"b1640446,CA1 EA10 71T48 EXF"
sas_19920831AEP,sas_19920831AEP
sas_19890615ESt,sas_19890615ESt
sas_19641028FP,sas_19641028FP
b2490584E_001,b2490584E_001
sas_19581216EP,sas_19581216EP
b3769902,"b3769902,CA1 EA752 97R56 ENG"
b1802367E,"b1802367E,CA1 EA 78U77 ENG"
b2230793,"b2230793,CA1 EA722 89B28 FRE"
b305083x,"b305083x,CA1 EA10 60T19 EXF"
sas_19700811ABP,sas_19700811ABP
sas_19631126AES,sas_19631126AES
sas_19550928EP,sas_19550928EP
b3235786,"b3235786,CA1 EA10 30T06 EXF"
sas_19940422BFP,sas_19940422BFP
sas_19611124EP,sas_19611124EP
sas_19620927EP,sas_19620927EP
sas_19931124AEP,sas_19931124AEP
sas_19830426EP,sas_19830426EP
sas_19820615FP,sas_19820615FP
b2424381E,"b2424381E,CA1 EA670 92M11 ENG"
b209647xE_002,b209647xE_002
sas_19890406EFP,sas_19890406EFP
b2322304,"b2322304,CA1 EA10 85T32 EXF"
sas_19891113ESt,sas_19891113ESt
sas_19811202FP,sas_19811202FP
b2262514F,"b2262514F,CA1 EA511 85O27 EXF"
sas_19700417BP,sas_19700417BP
sas_19810429FP,sas_19810429FP
sas_19750509CFP,sas_19750509CFP
sas_19720410AFP,sas_19720410AFP
sas_19900222ESt,sas_19900222ESt
sas_19701201AES,sas_19701201AES
sas_19890406AEP,sas_19890406AEP
b213763xF,"b213763xF,CA1 EA668 87T23 EXF"
sas_19850311AESt,sas_19850311AESt
b3476601,"b3476601,CA1 EA11 82T03 FRE"
b317136x,"b317136x,CA1 EA10 53T26 EXF"
sas_19831130AFP,sas_19831130AFP
sas_19630404FP,sas_19630404FP
sas_19930204BESt,sas_19930204BESt
b208580x,"b208580x,CA1 EA723 86P01 FRE"
b3324175,"b3324175,CA1 EA10 98T08 EXF"
b1629177,"b1629177,CA1 EA10 36T12 ENG"
sas_19890915AFP,sas_19890915AFP
b2649433,"b2649433,CA1 EA10 94T18 EXF"
b3331933,"b3331933,CA1 EA10 98T12 EXF"
sas_19870202EP,sas_19870202EP
b2194600E,"b2194600E,CA1 EA 85U552 ENG"
b3177300,"b3177300,CA1 EA10 51T28 EXF"
sas_19870813FSt,sas_19870813FSt
b1637964,"b1637964,CA1 EA10 64T08 EXF"
sas_19761008EP,sas_19761008EP
sas_19930525FSt,sas_19930525FSt
b3588658F,"b3588658F,CA1 EA 95D22 EXF"
sas_19731129FP,sas_19731129FP
sas_19920110BFP,sas_19920110BFP
sas_19660412EP,sas_19660412EP
b2306402,"b2306402,CA1 EA10 84T19 EXF"
b162796x,"b162796x,CA1 EA10 28T10 ENG"
b3007479,"b3007479,CA1 EA10 57T08 EXF"
b2352308E,"b2352308E,CA1 EA654 90W52 ENG"
b2231335E_013,b2231335E_013
b4282577,"b4282577,CA1 EA10 2009T25 EXF"
sas_19860527AFSt,sas_19860527AFSt
b1806373F,"b1806373F,CA1 EA 50C14 FRE"
b1926949E_141,b1926949E_141
sas_19911031FP,sas_19911031FP
b2673551E_001,b2673551E_001
b4307033,"b4307033,CA1 EA10 98T45 EXF"
b3267726E,"b3267726E,CA1 EA664 96S03 FXE"
b2211105F,"b2211105F,CA1 EA 88S751 EXF"
sas_19910313BFP,sas_19910313BFP
b2351560E,"b2351560E,CA1 EA 90E56 EXF"
b4201243,"b4201243,CA1 EA10 2007T06 EXF"
sas_19900914AFP,sas_19900914AFP
b2468141,"b2468141,CA1 EA722 86B02 FRE"
sas_19831207BFP,sas_19831207BFP
sas_19711011ES,sas_19711011ES
b3042893,"b3042893,CA1 EA10 48T11 EXF"
sas_19810731EP,sas_19810731EP
b2968411E,"b2968411E,CA1 EA 59T51 ENG"
sas_19920917FP,sas_19920917FP
sas_19670428ES,sas_19670428ES
sas_19710910AEP,sas_19710910AEP
sas_19880624AEP,sas_19880624AEP
sas_19760130BFSt,sas_19760130BFSt
b3086756,"b3086756,CA1 EA10 77T34 EXF"
b3577387,"b3577387,CA1 EA10 2001T27 EXF"
sas_19731014_21EP,sas_19731014_21EP
b2631805E,"b2631805E,CA1 EA 91C11 ENG"
b2648295E_015,b2648295E_015
sas_19870319BFP,sas_19870319BFP
b3101861,"b3101861,CA1 EA10 76T36 EXF"
sas_19480802ES,sas_19480802ES
sas_19600118ES,sas_19600118ES
sas_19811201FP,sas_19811201FP
sas_19910131ESt,sas_19910131ESt
b2638137E,"b2638137E,CA1 EA 88U57 ENG"
sas_19571001AEP,sas_19571001AEP
sas_19951114EP,sas_19951114EP
sas_19921224BEP,sas_19921224BEP
b1636327,"b1636327,CA1 EA10 57T21 EXF"
sas_19950919ESt,sas_19950919ESt
sas_19880706EP,sas_19880706EP
sas_19790511AFP,sas_19790511AFP
b3094959,"b3094959,CA1 EA10 76T08 EXF"
sas_19920416FSt,sas_19920416FSt
sas_19500517AEP,sas_19500517AEP
sas_19881031FSt,sas_19881031FSt
b2191970F_002,b2191970F_002
sas_19760108BEP,sas_19760108BEP
b3000527,"b3000527,CA1 EA10 97T02 EXF"
b2490614F_025,b2490614F_025
sas_19920220AEP,sas_19920220AEP
b3385395,"b3385395,CA1 EA10 99T26 EXF"
b1603449E_026,b1603449E_026
b3673613F,"b3673613F,CA1 EA163 2001S17 EXF"
sas_19650423AFP,sas_19650423AFP
sas_19851024ESt,sas_19851024ESt
sas_19740917FP,sas_19740917FP
b2463829F,"b2463829F,CA1 EA16 91S76 FRE"
b3056570,"b3056570,CA1 EA10 63T17 EXF"
sas_19570920EP,sas_19570920EP
sas_19830406EP,sas_19830406EP
b3065649,"b3065649,CA1 EA10 68T07 EXF"
b3040008,"b3040008,CA1 EA10 74T33 EXF"
b1557737E_008,b1557737E_008
sas_19630912FP,sas_19630912FP
sas_19770329DFP,sas_19770329DFP
b3014319,"b3014319,CA1 EA10 55T27 EXF"
sas_19520613ES,sas_19520613ES
b2395770,"b2395770,CA1 EA10 91T12 EXF"
sas_19840427FP,sas_19840427FP
b3095496,"b3095496,CA1 EA10 75T18 EXF"
b2991317,"b2991317,CA1 EA10 79T04 EXF"
sas_19721227EP,sas_19721227EP
b1926949E_098,b1926949E_098
b2671153F,"b2671153F,CA1 EA62 95P62 EXF"
